1516162500,10780,10967.61,10797.14,10917.46,99.54241655999996
1516161600,10650.02,11019.21,11018.93,10799.19,161.10881648000017
1516160700,10550.83,11018.94,10550.84,11018.94,181.6670339
1516159800,10550.83,10875,10724.72,10550.84,106.56309014999985
1516158900,10650,10960.56,10900,10724.71,148.95350245999998
1516158000,10854.98,11124.09,11086.21,10900,100.20261398000011
1516157100,10843.01,11214.03,11163.74,11055.27,131.8326444599999
1516156200,11125.89,11377.65,11377.39,11154.43,106.15744227000006
1516155300,11317.37,11439.99,11360.02,11380,95.4568421100001
1516154400,11216.12,11465.16,11334.01,11360.01,108.93360030999993
1516153500,11334,11586.69,11577.76,11334,105.94876511999993
1516152600,11355.1,11669,11400,11577.76,113.92724742000027
1516151700,11238.29,11466,11328.99,11404.19,120.41210672000011
1516150800,11144,11547,11155.97,11329,143.23499257000026
1516149900,11135.26,11380,11380,11155.98,131.71501279000017
1516149000,11056.32,11627.18,11525.01,11380,167.0333702699997
1516148100,11501.47,12358.89,12250,11541.86,168.14926614000015
1516147200,11550,12250,11570.01,12250,196.2622210400003
1516146300,11499.6,11700,11518,11570.01,82.90846499000007
1516145400,11408.89,11550,11493,11550,56.561601130000014
1516144500,10951.01,11699.92,10987.42,11525.84,223.3096848099998
1516143600,10764,11264.96,11250,10987.42,183.6996279100001
1516142700,10800,11350,10800,11249.99,233.53035023999985
1516141800,9928.62,10800,10167.4,10800,271.95636142000035
1516140900,10050,10488.98,10488.98,10167.4,240.81229564999967
1516140000,10352.04,10800.01,10720,10488.98,180.2633885199999
1516139100,10504.88,10932.88,10636,10720,189.63527409000017
1516138200,10228,10749,10579,10640,266.07736544999966
1516137300,10579,11101.95,11101.95,10583,213.21213393999975
1516136400,11043.45,11292,11089.01,11101.95,118.34049555999988
1516135500,11000,11262.46,11262.46,11099.87,264.4448084100001
1516134600,11249.85,11575.01,11575.01,11262.46,145.6662304400001
1516133700,11550,11698,11655.72,11575.01,115.61296938999999
1516132800,11382.87,11734,11550,11655.72,218.56483375
1516131900,11550,11790.52,11771.01,11550,177.90381886999998
1516131000,11708.27,11890,11714.38,11771.01,168.4656031399999
1516130100,11620,11740,11740,11714.39,171.08941026999997
1516129200,11522.23,11750,11522.24,11740,143.78367803999987
1516128300,11301.05,11552.01,11354.97,11522.24,143.3880105099999
1516127400,11222,11460,11389,11354.99,113.51159343000019
1516126500,11210,11498.3,11279.55,11383.47,211.0953146199997
1516125600,11070,11486,11415.85,11279.55,224.59197230000007
1516124700,11412.01,11699.99,11699.99,11415.85,174.31987741999959
1516123800,11606.27,11770.21,11610.01,11699.99,105.65422655000003
1516122900,11437,11885,11884.99,11610,181.01689104
1516122000,11844.85,12119.51,12060.99,11884.99,96.54833157000007
1516121100,11953.85,12140,12107.58,12074.7,112.42186450000003
1516120200,12060,12220,12220,12107.58,106.77119525000008
1516119300,12187.54,12350,12241.96,12220.01,87.79165835000003
1516118400,12130.86,12442.44,12373.91,12241.95,80.83549701000008
1516117500,12237.31,12442.45,12371,12378.53,118.10929579000006
1516116600,12105.71,12371,12150,12370.99,127.91909771999991
1516115700,12061.44,12200,12135.39,12149.99,84.13707878000002
1516114800,11953.65,12250,12030.01,12135.39,106.84929548000007
1516113900,11871.46,12177.35,12177.35,12030,110.41941148000008
1516113000,11969.34,12250,11971.62,12177.34,107.81608345999999
1516112100,11750,11990,11750,11971.62,155.43029050000004
1516111200,11487,11799.99,11540.68,11750.01,177.7913832899995
1516110300,11375,11795.72,11750,11554.83,162.7445781300003
1516109400,11700.01,12240.01,12240.01,11700.02,166.73773441999992
1516108500,12200,12311,12300,12240,105.8921401100002
1516107600,12177.36,12354.4,12177.37,12294.31,87.06655075000003
1516106700,12038.32,12198.99,12071.24,12177.36,69.79059711000001
1516105800,11861.62,12281.9,12281.9,12081.27,104.95451940999997
1516104900,12150,12579.14,12511.16,12281.89,96.75697141000012
1516104000,12311.95,12566.57,12441.52,12511.16,111.74935001999982
1516103100,12193.38,12459.22,12300,12441.52,139.70110904000003
1516102200,11950,12300,12108.34,12300,85.65429996000003
1516101300,12018.01,12256.15,12036.4,12108.33,105.32594450999996
1516100400,11898.01,12100.98,11898.01,12036.39,66.58104562000005
1516099500,11744,12033.06,11983.7,11898,99.59929681000018
1516098600,11800.01,12160.93,11839.5,11983.69,106.49592039000015
1516097700,11612.34,11969.37,11813.99,11835.9,112.6468681300001
1516096800,11543.37,11829.61,11543.37,11813.99,132.47962692999997
1516095900,11204,11752.01,11752.01,11543.36,184.08755122000008
1516095000,11752,12137.57,12050.03,11752,89.24695470000002
1516094100,11879.73,12172.96,11920.8,12050.03,128.53625090999992
1516093200,11873.55,12335,12300,11920.8,149.2237258500001
1516092300,12066.82,12479.99,12336.85,12300,143.30580101999982
1516091400,11600,12359.5,11819.45,12336.84,162.20169305999988
1516090500,11800,12324.67,12128.01,11819.84,160.12012117999976
1516089600,12128,12700,12605.23,12128.01,371.6152588799998
1516088700,12555,13000.01,13000.01,12605.22,157.58260638999988
1516087800,13001,13136.59,13136.59,13001,38.637553960000034
1516086900,13119.33,13178.39,13178.39,13142.01,30.32299594000001
1516086000,13158.64,13240,13175.38,13178.38,18.118083269999996
1516085100,13115.01,13190,13115.01,13173.11,28.833613019999998
1516084200,13086.72,13159.21,13092,13115.01,32.64441309000001
1516083300,13080,13134.24,13090,13092.01,36.39987468999997
1516082400,13061,13179.99,13149.9,13099,46.155974160000014
1516081500,13101.01,13149.9,13104,13149.9,36.751386620000005
1516080600,13018,13148.78,13018,13102.85,53.76473001000001
1516079700,12950,13034,13027.95,13018.93,55.10018744000002
1516078800,12954,13041.56,13041.56,13025.48,55.25732882000005
1516077900,13000,13082.91,13040,13024.99,43.835035640000015
1516077000,12955,13073,12974.98,13040,51.101213230000035
1516076100,12877,13032.86,12999.5,12975,84.40024828000004
1516075200,12925,13000,12951.13,12999.49,65.59487428
1516074300,12877.41,12999,12877.42,12951.14,64.72504146
1516073400,12840,13050,12915.1,12877.41,137.19361350000005
1516072500,12855,13178,13157.99,12915.1,102.18944945999996
1516071600,13091,13221.4,13221.4,13157.99,98.58782327
1516070700,12962.13,13245.47,12991,13221.78,93.78397516000001
1516069800,12952,13149.99,12952,12991,135.03896047000015
1516068900,12750,13045.51,13030,12952.01,154.3257651399998
1516068000,12955.01,13108.03,13108.03,13030.97,125.41152739000009
1516067100,12826,13118,12897.89,13108.02,140.82969185000002
1516066200,12800,13165,13160,12897.88,208.86593947000023
1516065300,13159,13397.45,13270.31,13167.84,97.16864568999986
1516064400,13073.18,13341.36,13250,13270.31,163.08170181999964
1516063500,13247.08,13420.67,13268.49,13250,132.2547941699999
1516062600,13131.3,13380.42,13366.03,13263.08,155.90324786000005
1516061700,13304,13450.01,13450,13366.02,133.97027331000024
1516060800,13420,13643.66,13590,13450,70.76012045
1516059900,13500,13590.01,13550,13590,51.967874820000006
1516059000,13479.99,13682.06,13630.01,13550,97.14146123000009
1516058100,13576.12,13770.01,13770,13630.01,82.48327694000002
1516057200,13770,13820,13814,13770.01,27.608398380000015
1516056300,13775,13863.28,13830.27,13814.01,33.735502499999996
1516055400,13800,13875,13860.28,13830.26,16.483074620000004
1516054500,13850,13917.76,13887.23,13864.99,23.898523299999997
1516053600,13887.22,13912.4,13912.4,13887.22,38.13515853999998
1516052700,13860,13937.98,13860.01,13909.96,27.61469577000001
1516051800,13779.85,13860.01,13779.85,13860.01,28.700735760000025
1516050900,13765.01,13822.44,13771.59,13772.99,31.797003999999998
1516050000,13724.99,13800,13725,13771.58,53.31910164000009
1516049100,13721,13870.12,13870.12,13725,41.26616997000002
1516048200,13861,13899,13875.01,13870.11,20.917179490000013
1516047300,13860.4,13940.01,13940,13875.01,40.567010540000034
1516046400,13877.03,13941.8,13900,13940,37.032570060000026
1516045500,13830.93,13900,13830.94,13899.99,34.30996497
1516044600,13830.93,13877.81,13853.94,13830.93,23.685157570000005
1516043700,13800,13878.26,13870.01,13839.63,43.815545009999994
1516042800,13870,13954.92,13917.36,13870,37.70150466000004
1516041900,13888.71,13958,13926.81,13917.36,36.14346829000002
1516041000,13864.63,13938,13937.99,13926.81,27.61407180000001
1516040100,13907.91,13940,13907.91,13937.99,37.30037622
1516039200,13863.2,13930,13879.1,13907.9,52.904330760000065
1516038300,13861.08,13981,13979.99,13879.1,43.920212079999956
1516037400,13970,14030.99,14030.99,13980,54.549876600000054
1516036500,14011.85,14066.08,14066.08,14030.99,40.97909745000002
1516035600,14066.07,14125,14124.62,14066.07,58.55708566000002
1516034700,14066.07,14118.9,14113.2,14118.9,44.718948700000084
1516033800,13990,14102,13990,14102,67.27580230000011
1516032900,13969.71,14028,14000.17,13990,37.93809996000002
1516032000,13960.3,14052.46,14048,13990.33,54.06648509999999
1516031100,14002.78,14048,14017.99,14047.99,40.60662132
1516030200,14017.49,14070.05,14070.05,14017.99,44.69495555999999
1516029300,14043.01,14094.08,14044.74,14070.05,32.48338188000003
1516028400,14034.47,14112.17,14112.01,14043.38,55.63525922000001
1516027500,14098.88,14143,14120,14117.35,44.84848029000003
1516026600,14109,14249,14184.53,14120,48.93364628000007
1516025700,14164.38,14253,14252.7,14184.54,61.104406309999995
1516024800,14141,14250,14141.01,14250,105.48778870000015
1516023900,14095,14188.5,14188.5,14141,46.52049031000009
1516023000,14113.64,14192,14131.03,14188.49,40.390826310000016
1516022100,14081.74,14182.2,14182.2,14131.03,49.52869981000003
1516021200,14036.17,14197.3,14122.22,14182.19,58.927777660000054
1516020300,13899.99,14122.22,13900,14122.22,94.12995911000009
1516019400,13699.99,13900,13700,13900,98.36333159000002
1516018500,13690,13724.09,13717.02,13700,41.056700680000006
1516017600,13716.82,13786.16,13770.65,13717.02,29.10263882999999
1516016700,13621.57,13779,13660,13759.91,50.823903910000006
1516015800,13551,13660,13617.11,13660,36.46406283000001
1516014900,13617.1,13736.32,13722.59,13617.1,51.94034267
1516014000,13722.58,13770.91,13750.88,13722.58,40.26085704
1516013100,13727.98,13779.57,13727.98,13750.89,32.118703270000005
1516012200,13694.9,13727.99,13720,13727.99,28.671147870000055
1516011300,13700,13723.84,13723.84,13719.99,15.796482629999986
1516010400,13662.21,13723.84,13662.23,13723.84,24.539969450000005
1516009500,13662.22,13720,13692,13662.22,33.65503915000001
1516008600,13580,13692,13595.75,13692,43.13125893999998
1516007700,13572.21,13639.99,13639.99,13595.76,12.897917590000004
1516006800,13597.02,13640,13597.02,13640,25.323525049999997
1516005900,13543.89,13621.31,13551.63,13597.03,23.810428660000007
1516005000,13550,13644.7,13644.7,13551.63,16.561902180000004
1516004100,13632.78,13666.66,13642.56,13644.71,24.27732819
1516003200,13602,13642.57,13642.57,13637.01,18.331139620000002
1516002300,13640.66,13699.98,13670.01,13642.56,23.321740070000008
1516001400,13665.3,13710,13699.99,13670,16.647291069999998
1516000500,13655.99,13725.35,13725.34,13700,16.303616830000003
1515999600,13705.25,13739.43,13726,13725.35,17.55033802
1515998700,13724.23,13726,13724.24,13726,21.58065668
1515997800,13686.43,13773,13749,13724.24,37.94516488000001
1515996900,13680,13749,13680,13749,21.01781961000001
1515996000,13600,13690.01,13600,13680,16.352211569999994
1515995100,13567.81,13604.03,13570.38,13600,20.167609399999993
1515994200,13520,13611.01,13535.27,13593.63,24.705125699999996
1515993300,13510.01,13624.01,13624,13535.27,23.532035569999998
1515992400,13620,13646.1,13620.02,13624.82,22.181242080000015
1515991500,13600,13649.31,13600,13620.01,38.374676290000025
1515990600,13537.13,13600,13537.13,13600,37.28699428
1515989700,13532.03,13592.55,13592.54,13537.13,20.241134689999992
1515988800,13504.27,13592.55,13531.44,13592.54,26.8257004
1515987900,13500,13579,13500,13531.43,37.57796183000003
1515987000,13442.24,13536.95,13483.38,13501.45,38.70133145000002
1515986100,13450,13495,13478.26,13483.38,27.10712596999998
1515985200,13416,13533.92,13531.83,13478.26,43.90062259
1515984300,13527.34,13599,13559,13533.9,41.353965919999936
1515983400,13450,13559,13484.14,13559,45.48584914000001
1515982500,13481.2,13612.3,13575,13492.54,50.60056091000003
1515981600,13551.01,13641.38,13626.21,13575.01,44.810696469999996
1515980700,13626.2,13698.48,13690,13626.22,26.06756975999999
1515979800,13683.11,13720,13683.11,13698.5,27.74370969000005
1515978900,13625,13749.9,13749.9,13683.11,38.48085754999998
1515978000,13730,13750,13730,13749.9,35.287972319999994
1515977100,13710,13730,13730,13730,21.28414628999998
1515976200,13636.24,13730,13637,13730,38.305789119999964
1515975300,13626.6,13680,13680,13637.01,30.10998121000001
1515974400,13622.75,13680,13656.23,13680,37.16479488999998
1515973500,13655.3,13675.93,13670.99,13656.23,35.339355240000025
1515972600,13600,13733.02,13733,13671,26.825326080000025
1515971700,13646.03,13750.67,13646.03,13733.01,24.26942537000002
1515970800,13599.96,13748.09,13599.97,13650,58.10598449000005
1515969900,13524.34,13599.97,13528.03,13599.97,36.902688649999995
1515969000,13489.98,13528.03,13489.98,13528.02,23.47047131000003
1515968100,13475.02,13489.99,13482.51,13489.99,36.434514680000014
1515967200,13423,13489.99,13423.01,13482.51,22.383704430000016
1515966300,13423,13475,13436.01,13423.01,27.849461940000026
1515965400,13436,13490,13490,13436.01,30.233364910000006
1515964500,13437.89,13500,13499.99,13490,34.85580473000002
1515963600,13441,13530,13517.29,13500,22.097798140000005
1515962700,13400,13548.09,13400.01,13522.74,44.07591571000001
1515961800,13370,13450,13442.41,13400,40.741811919999996
1515960900,13398,13480,13473.34,13442.41,32.93393681000001
1515960000,13358.74,13477.9,13401.88,13473.34,47.84656366000002
1515959100,13371.29,13537.4,13537.4,13406.8,38.73530001000002
1515958200,13533.24,13571.19,13540.64,13537.4,30.341535120000028
1515957300,13537.5,13604.97,13604.97,13540.64,41.498786769999995
1515956400,13572,13604.97,13572,13604.97,24.353837440000003
1515955500,13537.5,13599.7,13599.7,13570.35,37.20645379999999
1515954600,13585.01,13605,13599.99,13599.69,50.19130393000001
1515953700,13559.34,13645.39,13615,13600,45.09501734000002
1515952800,13535,13643.05,13535.87,13615.01,44.14251585
1515951900,13433.58,13572.84,13433.58,13535.87,54.59614840000001
1515951000,13400,13433.59,13424.5,13433.59,43.1272452800001
1515950100,13305.01,13437.66,13342.05,13424.5,41.045941780000014
1515949200,13342,13389.01,13389,13342.05,59.34242023000001
1515948300,13275.01,13407.77,13275.02,13389.01,49.71561447999997
1515947400,13275,13344.75,13328.1,13275.02,72.20612176
1515946500,13235.74,13367.91,13287.06,13328.55,82.35296773999997
1515945600,13171,13298,13286,13287.06,79.48442228000006
1515944700,13205,13348.72,13255,13286.02,102.38503226000007
1515943800,13110,13305.01,13305.01,13255,126.41717941999985
1515942900,13305,13430.01,13430.01,13305.01,66.65857206000004
1515942000,13400,13559.01,13559.01,13430.01,42.71181127000004
1515941100,13539.35,13580,13579.99,13559.01,40.16683845000001
1515940200,13476.29,13590.9,13544.01,13580,35.47019958
1515939300,13544,13600.35,13550,13544,31.442904960000014
1515938400,13550,13630.25,13622.01,13550,40.711559420000015
1515937500,13582.28,13696.09,13582.29,13622.2,39.33983468
1515936600,13552.23,13600.43,13600.01,13582.28,36.97395939000005
1515935700,13500.09,13662.47,13526.28,13600.01,36.93791206999998
1515934800,13380,13539.99,13380.01,13526.27,72.89161664999996
1515933900,13380,13432.13,13400.01,13380.01,34.659876829999995
1515933000,13400,13444.01,13444.01,13400,24.43512408000004
1515932100,13400,13451.5,13451.5,13444.01,33.649707800000016
1515931200,13449.83,13553.45,13553.45,13451.5,42.32688150000007
1515930300,13523,13589.99,13523.01,13553.45,20.122912009999993
1515929400,13502,13527.41,13505,13523.27,30.941128740000018
1515928500,13505,13593.95,13593.95,13505.01,24.909927409999995
1515927600,13561.02,13618.4,13561.03,13593.95,18.09392435
1515926700,13561.02,13616.01,13616.01,13561.03,20.00322177000001
1515925800,13610.14,13632,13625.58,13616.82,25.580976860000007
1515924900,13586.47,13636.72,13598.98,13625.58,30.332974380000017
1515924000,13557.69,13604.2,13592.96,13598.99,18.39324064999999
1515923100,13540,13592.96,13540,13592.96,20.718744889999993
